id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
22496883,Luxury Penthouse w BREATHTAKING CN TOWER Views!,38677739,John,,Waterfront Communities-The Island,43.64158,-79.39093,Entire home/apt,2024,28,21,2022-06-01,0.33,6,177,1,STR-2108-GKCVHF
38353067,Exposed Brick Suite- No cleaning fee,167034435,Kevin,,Moss Park,43.65934,-79.37173,Hotel room,209,28,65,2021-01-18,1.49,24,365,0,Exempt
857414022516761293,59-F Spacious Studio Toronto,507078335,Anthony,,Kensington-Chinatown,43.651584625521174,-79.40171336994989,Entire home/apt,119,33,0,,,336,330,0,
795108741209928319,Well set-up space in the city!,419414778,Brent,,Eringate-Centennial-West Deane,43.65951507362048,-79.57926041609038,Entire home/apt,250,1,0,,,1,0,0,STR-2301-HSSVHY
17639373,"The Heart of King West Condo, Downtown Toronto",119979343,Mark,,Niagara,43.64227,-79.41521,Private room,75,1,294,2023-03-16,3.99,1,250,56,STR-2205-FMHVHC
684839301734888700,"Lovely 1 Bedroom Unit, Roncesvalles and Queen",15738572,Cris,,Roncesvalles,43.64126,-79.44031,Entire home/apt,95,28,4,2023-04-01,0.66,1,252,4,
52545578,Toronto Downtown core 1BD+1W Luxury stay,149238103,Amy,,Waterfront Communities-The Island,43.64951705932617,-79.38727569580078,Entire home/apt,112,28,6,2023-02-28,0.39,1,65,4,
857979533818148312,159-1 Spacious Suite Toronto,507078335,Anthony,,Kensington-Chinatown,43.65207326175711,-79.39999352954086,Entire home/apt,119,33,0,,,336,358,0,
859671098262072315,9-2 Spacious Studio Downtown,506794660,Hai,,University,43.65905751294518,-79.40297192117497,Entire home/apt,119,33,0,,,105,344,0,
802828503659588797,Main floor studio apartment,222245477,Reza,,Bayview Woods-Steeles,43.798552235460505,-79.37726744232788,Entire home/apt,57,28,0,,,2,85,0,
803648515074027499,Cozy and bright urban apartment,48516647,Nicholas,,South Riverdale,43.66476878319049,-79.33818558810533,Entire home/apt,125,1,2,2023-02-13,0.95,1,0,2,STR-2209-GQWBHG
855281612321480772,15B-1 Studio Close to Everything,506795056,Mark,,Junction Area,43.66750190664973,-79.46586777885483,Entire home/apt,111,33,0,,,144,365,0,
860302424233229260,9-5 Cozy 2Bedroom Unit Downtown,506794660,Hai,,University,43.65923743335554,-79.40277772058043,Entire home/apt,135,33,0,,,105,344,0,
51601904,Cabbage Town Oasis,231697659,Marc,,Moss Park,43.66113,-79.3706,Entire home/apt,145,29,3,2023-01-15,0.29,1,221,3,
49567757,Spacious 1 bedroom suite bath closet wifi parking,172550947,HuiJuin,,Tam O'Shanter-Sullivan,43.79347,-79.29073,Private room,39,90,1,2022-11-29,0.23,5,281,1,
26925372,The palace in Toronto,202601893,Patience,,Parkwoods-Donalda,43.76207,-79.34758,Shared room,120,28,10,2019-09-02,0.17,1,365,0,
48816252,1 bedroom Downtown Toronto,260023749,Patricia,,Bay Street Corridor,43.66063,-79.3854,Private room,42,45,0,,,2,6,0,
42746558,"Beautiful, Bright Apt on 2F @Lake Ontario/Go Train",333410455,Sue,,Long Branch,43.59221267700195,-79.54217529296875,Entire home/apt,135,28,9,2022-12-27,0.25,6,147,1,STR-2103-HTDRPK
859647846867199251,9-1 Private Unit Close To UofT,506794660,Hai,,University,43.6592252611306,-79.40306973298055,Entire home/apt,135,33,0,,,105,344,0,
859639666438468063,9-1 Private Unit Close To UofT,506794660,Hai,,University,43.65879,-79.40222,Entire home/apt,135,33,0,,,105,344,0,
768179608267060623,Master Bedroom With Wicked View (Central),346165864,Jeremy,,Kensington-Chinatown,43.6560295,-79.39191629999999,Private room,62,1,7,2023-03-30,2.69,2,282,7,STR-2210-HCRKVJ
756610146454624863,"Modern 3BR Riverdale Home, 5-min walk to Subway",374002735,Daron,,North Riverdale,43.67788,-79.34795,Entire home/apt,479,28,3,2022-12-16,0.67,1,23,3,STR-2210-GQMXVG
721063010178978405,New 2bed/2 bath condo in downtown core Toronto,125854192,Sunira,,Waterfront Communities-The Island,43.64937,-79.36779,Entire home/apt,143,28,0,,,1,180,0,
22345053,Luxurious | Modern | 1BR +Den Downtown | Balcony,125689770,Ezra,,Waterfront Communities-The Island,43.6501,-79.38732,Entire home/apt,310,31,60,2023-03-25,0.97,2,235,6,STR-2012-FJKVHB
48809089,2 bedroom entire private suite near 401 & UofT,285704339,Sneha,,Rouge,43.80292,-79.15389,Private room,149,28,0,,,1,0,0,STR-2111-FJGHHB
7673835,"Prime location 2 bedroom, 1 bath condo",23518355,Lee-Anne,,Bay Street Corridor,43.64896,-79.38621,Entire home/apt,136,30,18,2021-10-27,0.19,12,42,0,
48823421,"Spacious, 2 Bdrm, King West, Well Furnished Condo",393841206,David,,Niagara,43.64309,-79.4038,Entire home/apt,140,30,0,,,1,18,0,
858950695228364867,Spacious Home Right By Subway Downtown Toronto,498801263,Xiang Chun,,Dovercourt-Wallace Emerson-Junction,43.66043900927567,-79.44244441195978,Entire home/apt,84,28,0,,,3,365,0,
860347668347605592,20B Sleeps 5 Downtown Toronto,507123143,Nami,,Kensington-Chinatown,43.65459,-79.40532,Entire home/apt,199,33,0,,,124,365,0,
2436090,Boutique Toronto Corner Charmer,1619153,Naz,,South Riverdale,43.66492,-79.34113,Entire home/apt,887,28,4,2018-03-16,0.04,1,282,0,STR-2012-HKRVHK
796216530371041674,C Life @ Leonard,15492129,Rohan,,Kensington-Chinatown,43.6533123,-79.40415279999999,Entire home/apt,111,28,0,,,4,304,0,
776230053352101907,Luxury Entire MainFloor home+Downtown+Parking+Pet,274170499,Seyed Rasool Javadi,,South Riverdale,43.67046,-79.33644,Entire home/apt,277,1,27,2023-04-01,6.81,2,117,27,STR-2205-JDPXVM
20665369,5 BR/3 BA +Parking 2 Level Kensington Market Suite,147702149,Felicia,,Kensington-Chinatown,43.65662,-79.40524,Entire home/apt,2500,2,60,2019-10-07,0.88,1,355,0,STR-2012-HSXVHL
1378251,Downtown Shared Luxury Condo,7372029,Tyler,,Church-Yonge Corridor,43.67051,-79.38318,Private room,104,30,147,2023-01-31,1.25,1,146,6,
743050156236771742,Downtown  Cozy Room in a beautiful House/ Parking,385143931,Mina,,The Beaches,43.66998,-79.30031,Private room,40,28,1,2023-01-20,0.38,34,335,1,STR-2209-FQZXVC
36591752,Private room with ensuite bath  in new House,50386622,Susan,,Hillcrest Village,43.80761,-79.35801,Private room,38,28,8,2022-09-03,0.18,4,119,2,
50369637,Full Private Apt w/ Kng Bed Close to Airport & TCC,53464719,Lisa,,Willowridge-Martingrove-Richview,43.68985,-79.56819,Private room,138,1,118,2023-04-07,5.71,2,247,79,STR-2010-GLDRVG
859343099291662350,Private Room In Heart of Toronto,507924808,Cheyenne,,North St.James Town,43.67101305516646,-79.37936552157373,Private room,99,1,0,,,1,344,0,STR-2303-HYZBHZ
610956366132740080,(Entire Condo) Exquisite Unit w/Parking & Sofa Bed,141450313,Lana,,Church-Yonge Corridor,43.66744,-79.38262,Private room,119,28,9,2023-02-01,0.78,3,129,9,STR-2109-GWBPHH
847171579600043971,Waterview condo + Free Parking,487468682,Jarren Anthony,,Waterfront Communities-The Island,43.640903330591904,-79.39827696450736,Entire home/apt,190,1,0,,,1,345,0,STR-2209-HSGXVL
9318001,Master Bedroom w/Bath 2nd floor Toronto North,48362910,Bob,,Willowdale East,43.77688,-79.40061,Private room,75,28,35,2023-01-04,0.50,3,96,1,STR-2012-JCBHHM
48363176,Executive Apartment in Quiet Neighbourhood,262878999,Roland,,Englemount-Lawrence,43.72401,-79.43394,Entire home/apt,63,28,8,2022-11-27,0.35,2,126,2,
858197857054370942,CrocusB 2Bedroom Suite + Parking,498799994,Nick,,Wexford/Maryvale,43.7696068936108,-79.30684064295596,Entire home/apt,119,33,0,,,386,258,0,
819592176955710749,Newly Renovated Lower King bedroom for couple,87540942,Dana,,Parkwoods-Donalda,43.7610263891481,-79.32114137733153,Private room,80,28,0,,,2,312,0,
827484449154239225,A Cozy Private room with free parking,494486781,Derek,,Pelmo Park-Humberlea,43.71185397320608,-79.519131942522,Private room,54,2,1,2023-03-01,0.77,3,118,1,STR-2210-GGGXVF
812955474084532729,"Comfy 1 bedroom, longer stays.",32759390,Tania,,Dovercourt-Wallace Emerson-Junction,43.66901,-79.43129,Entire home/apt,62,28,1,2023-03-01,0.77,2,22,1,
815462019678582883,Luxury 2 bedroom condo,232789731,Justice,,Etobicoke West Mall,43.63972795204755,-79.56105514991368,Entire home/apt,177,28,0,,,1,0,0,STR-2302-JDSXVZ
808304641121794686,Cozy 1 BDRM w/ 2 Beds - Parking - Balcony - Wi-Fi,496981017,Yechie,,South Riverdale,43.65711606711342,-79.35038119724533,Entire home/apt,199,4,0,,,1,113,0,STR-2212-GDKPHS
43450013,Kashaneh at Ice(1+1 bedroom),12033867,Sarvin,,Waterfront Communities-The Island,43.64287,-79.38219,Entire home/apt,149,28,10,2020-11-21,0.29,16,365,0,STR-2011-FZRRVD
31673907,The coziest room,239078868,Daniela,,Dovercourt-Wallace Emerson-Junction,43.67188,-79.43973,Private room,39,1,39,2023-04-02,0.77,5,140,4,STR-2205-HQXBHK
634257782420690129,Stylish condo in downtown Toronto,81081118,Vanessa,,Waterfront Communities-The Island,43.64672,-79.3936,Entire home/apt,145,28,1,2023-03-10,1,1,209,1,
803206292738943216,"Private room, Free Parking & Self-Serve Breakfast",375621755,Thi,,York University Heights,43.746350484284484,-79.4949349126629,Private room,49,1,1,2023-01-20,0.38,4,11,1,STR-2108-HKTHHK
665917159002957868,Chic 2BR/2BA Condo with Panoramic Views + Parking,108398766,Roozbeh,,Waterfront Communities-The Island,43.641592685979866,-79.38344814927473,Entire home/apt,413,1,47,2023-03-27,5.16,1,103,47,STR-2206-FMSKVC
774706966261406663,Spacious 3 Bedroom 2 Bath Condo in Toronto,490232260,Narinder,,Islington-City Centre West,43.6394019,-79.536546,Entire home/apt,112,28,1,2023-03-02,0.79,1,194,1,
26501248,Toronto HomeStay,44450490,Dinesh,,Woburn,43.76504,-79.2487,Entire home/apt,120,28,37,2020-01-26,0.64,2,0,0,
51411758,Toronto Airport Poolside Home,202835606,Joaquin,,West Humber-Clairville,43.7244,-79.58874,Private room,101,1,12,2023-03-31,1.05,1,326,12,STR-2204-FGDBHB
22904996,Modern & Quiet 5BR Home - Monthly Bookings Only!,169542669,Scott & Sharon,,Elms-Old Rexdale,43.7176,-79.552,Entire home/apt,299,30,56,2020-10-09,0.89,1,174,0,
550076622397959263,scarborough 别墅地下室房间,208018084,Peng,,L'Amoreaux,43.799786,-79.299789,Private room,60,28,5,2022-10-31,0.38,6,365,4,
26257945,Private room with ensuite bathroom in new House,50386622,Susan,,Hillcrest Village,43.80876,-79.35986,Private room,57,28,5,2019-08-25,0.09,4,67,0,
13413180,1000Sqft PanoramaView ByCNTower2Bedroom+Den,28868036,Mg,,Waterfront Communities-The Island,43.64235,-79.38284,Entire home/apt,200,28,141,2023-02-28,2.00,2,124,6,
25167912,Oasis Downtown - 3Br Home - Steps From Everything!,101533168,Alana,,Trinity-Bellwoods,43.65117,-79.40821,Entire home/apt,398,28,0,,,3,364,0,
801350109410044526,Private room in shared apartment in Core downtown,346165864,Jeremy,,Kensington-Chinatown,43.65514951412675,-79.39215442706892,Private room,49,1,1,2023-01-14,0.35,2,33,1,STR-2210-HCRKVJ
821599864016788378,~Entire Brand New Cozy Suite Heart Toronto!,486003396,Chloe,,Waterfront Communities-The Island,43.64647336615989,-79.39502346599596,Private room,236,28,0,,,1,0,0,STR-2103-HRGDVK
20904707,Studio with Private Bathroom/Separate Entrance,7407457,Leila,,Clanton Park,43.73575,-79.4461,Entire home/apt,65,28,66,2022-09-16,0.98,2,89,2,
833321670714787817,Exquisite 2BR Entertainment Dist,501571296,Akon,,Bay Street Corridor,43.64911623708217,-79.38548913019517,Entire home/apt,456,28,0,,,6,90,0,Exempt
845687990506351927,Toronto Downtown 2 Bdrm CN tower,505071326,Mohammed Delwar,,Waterfront Communities-The Island,43.6412,-79.38265,Entire home/apt,313,1,0,,,1,71,0,STR-2011-GFHDVF
836197169070406473,Bright 1 bdr Trinity Bellwoods/ Kensington Market,247203473,Maya,,Trinity-Bellwoods,43.65472856452583,-79.40912399664195,Entire home/apt,200,1,0,,,1,305,0,STR-2303-GYCKVV
20862978,"Luxurious 2Bed 2Bath Connected PATH, Free Parking",16423626,Vinay,,Waterfront Communities-The Island,43.64179,-79.38187,Entire home/apt,364,1,29,2022-12-12,3.77,1,89,29,STR-2207-HMZRVK
823440431837595353,Cozy private basement room,499861766,Shamsun,,Wexford/Maryvale,43.73987,-79.29152,Private room,43,28,0,,,1,0,0,
754994374100695707,Toronto Sunset Skyline Suite with Balcony,218471225,Arjun,,Waterfront Communities-The Island,43.64678,-79.39084,Entire home/apt,112,28,1,2023-01-02,0.31,1,149,1,
42962287,Bright and Cozy Mid-Town (Steps to Subway),55820635,Ashlyn,,Yonge-Eglinton,43.70991,-79.40687,Private room,88,28,19,2022-12-20,0.60,1,235,4,STR-2012-FVCPHD
46013309,Your Downtown Residence,372583906,Mert,,Waterfront Communities-The Island,43.63961,-79.39425,Entire home/apt,90,90,5,2022-11-19,0.20,1,67,2,
707893418257749936,Beautiful 3-Bedroom Home In Downtown Toronto,53331573,Sivasubramaniam,,Trinity-Bellwoods,43.65345,-79.4118,Entire home/apt,308,1,14,2023-04-02,3.13,2,121,14,STR-2210-HPXKVK
828188878183899853,Beautiful Parkdale Apartment,29657348,Sydney,,Little Portugal,43.64712317447369,-79.42712398834576,Entire home/apt,118,21,0,,,1,28,0,STR-2210-HHJDVJ
797115138676504191,Cozy 1 bed condo in Downtown TO,92925273,Daniel,,South Parkdale,43.6404958,-79.4243601,Entire home/apt,135,3,9,2023-04-07,6.14,1,135,9,STR-2301-HPPBHX
38162453,Elegant Master Suite in Old Cabbagetown,7153656,Tom,,Moss Park,43.66181577534462,-79.36862972405736,Private room,319,1,50,2021-05-30,1.15,3,133,0,STR-2009-GSXRPH
803131185472678039,"Fully Renovated, Cozy 1 Bedroom Apartment",45939933,Rosie,,Mount Dennis,43.688482,-79.4932218,Entire home/apt,100,28,0,,,1,40,0,
38215883,College Street Comfort,290344002,Jason,,Palmerston-Little Italy,43.65576034905341,-79.41715211630174,Private room,61,1,147,2023-03-25,3.60,1,14,94,STR-2010-HHKRPJ
48982446,HEART OF TORONTO! ACROSS CN TOWER & MTCC!,152697162,Jessica,,Waterfront Communities-The Island,43.64508,-79.3886,Entire home/apt,81,28,24,2021-11-29,0.99,1,0,0,STR-2011-FJLXVB
822033127480268033,1 Bedroom Lower leval Apt.,211237823,Sithy,,Blake-Jones,43.67940795845457,-79.33462061735152,Entire home/apt,92,30,0,,,6,104,0,
49154313,Private cozy home,7166342,Ana,,Stonegate-Queensway,43.63308,-79.48581,Entire home/apt,110,28,3,2021-08-31,0.14,1,0,0,
49250093,Beautiful and Bright  1-Bedroom Downtown Loft,397312809,Vicki,,Church-Yonge Corridor,43.65653,-79.37701,Entire home/apt,85,180,0,,,1,146,0,
32673007,Yonge north private 102 for rent,32563638,Wei,,Newtonbrook East,43.78722,-79.41322,Private room,61,28,5,2023-02-05,0.11,5,138,4,Exempt
765327460821952075,Luxurious Condo in DT Toronto,488654886,Anju,,Waterfront Communities-The Island,43.6450977,-79.39083509999999,Entire home/apt,213,3,22,2023-04-01,5.24,1,23,22,STR-2211-HQGXVK
44178325,Poppy Cozy Private Bed and Washroom at Scarborough,64829538,Mohammed,,Scarborough Village,43.74688,-79.21618,Private room,55,2,40,2023-03-25,1.23,2,109,16,STR-2010-FZSXPD
38551599,Cozy accommodation - room 3,280754761,Stanislav,,Victoria Village,43.729,-79.31411,Private room,60,3,98,2023-04-02,2.31,3,74,39,STR-2009-GXBDPH
741285917537848398,Cozy c3 Private room very convenience location,481836255,Phil,,Steeles,43.81704130797809,-79.33326702265121,Private room,49,1,0,,,6,88,0,
24351707,A)BoutiqueStyle BR/ByYorkdale+Parking/Nr.Sub,130331704,Lucia,,Yorkdale-Glen Park,43.72372769151642,-79.45534954674577,Private room,82,2,156,2023-03-21,2.58,5,170,44,STR-2009-FLFXPB
